video-id,t-start,t-end,label
video_test_0000602,32.700000,35.000000,Diving
video_test_0000602,36.300000,42.400000,Diving
video_test_0000602,42.800000,48.200000,Diving
video_test_0000602,54.500000,59.000000,Diving
video_test_0000602,60.700000,62.800000,Diving
video_test_0000602,63.000000,65.900000,Diving
video_test_0000602,66.600000,68.700000,Diving
video_test_0000602,68.900000,71.700000,Diving
video_test_0000602,72.600000,79.800000,Diving
video_test_0000602,81.400000,87.500000,Diving
video_test_0000602,89.400000,95.200000,Diving
video_test_0000602,96.900000,105.200000,Diving
video_test_0000602,105.700000,116.200000,Diving
video_test_0000602,117.700000,123.900000,Diving
video_test_0000602,124.100000,129.500000,Diving
video_test_0000602,132.500000,139.400000,Diving
video_test_0000602,141.000000,145.900000,Diving
video_test_0000602,146.500000,148.700000,Diving
video_test_0000602,149.300000,157.100000,Diving
video_test_0000602,158.600000,161.300000,Diving
video_test_0000602,161.800000,163.500000,Diving
video_test_0000602,164.300000,169.200000,Diving
video_test_0000602,171.100000,175.700000,Diving
video_test_0000602,177.200000,182.400000,Diving
video_test_0000602,184.400000,187.200000,Diving
video_test_0000412,165.900000,167.600000,Billiards
video_test_0000412,169.500000,173.000000,Billiards
video_test_0000412,175.200000,177.800000,Billiards
video_test_0000045,1.600000,8.700000,ThrowDiscus
video_test_0000045,12.600000,23.700000,ThrowDiscus
video_test_0000045,65.000000,70.600000,ThrowDiscus
video_test_0000045,93.400000,102.700000,ThrowDiscus
video_test_0000045,110.900000,113.900000,ThrowDiscus
video_test_0000045,123.000000,125.400000,ThrowDiscus
video_test_0000045,129.700000,130.300000,ThrowDiscus
video_test_0000045,130.800000,131.600000,ThrowDiscus
video_test_0000045,137.900000,139.800000,ThrowDiscus
video_test_0000045,171.100000,175.500000,ThrowDiscus
video_test_0000045,190.700000,194.900000,ThrowDiscus
video_test_0000045,225.400000,227.900000,ThrowDiscus
video_test_0000786,33.300000,34.800000,CricketShot
video_test_0000786,53.500000,54.900000,CricketShot
video_test_0000786,81.800000,83.400000,CricketShot
video_test_0000617,0.000000,6.100000,CleanAndJerk
video_test_0000617,7.600000,20.300000,CleanAndJerk
video_test_0000617,22.500000,30.100000,CleanAndJerk
video_test_0000617,38.100000,44.200000,CleanAndJerk
video_test_0000617,45.300000,51.400000,CleanAndJerk
video_test_0000617,52.200000,61.300000,CleanAndJerk
video_test_0000617,63.400000,68.500000,CleanAndJerk
video_test_0000617,70.000000,75.500000,CleanAndJerk
video_test_0000617,81.400000,100.200000,CleanAndJerk
video_test_0000617,110.700000,126.200000,CleanAndJerk
video_test_0000617,126.900000,137.500000,CleanAndJerk
video_test_0000617,137.900000,150.600000,CleanAndJerk
video_test_0000617,151.200000,164.000000,CleanAndJerk
video_test_0000617,169.300000,181.100000,CleanAndJerk
video_test_0000617,181.800000,205.700000,CleanAndJerk
video_test_0000617,208.200000,220.300000,CleanAndJerk
video_test_0000617,220.600000,233.400000,CleanAndJerk
video_test_0000617,238.900000,249.900000,CleanAndJerk
video_test_0000617,251.400000,264.400000,CleanAndJerk
video_test_0000617,265.400000,275.700000,CleanAndJerk
video_test_0000617,277.400000,293.000000,CleanAndJerk
video_test_0000611,88.600000,90.900000,GolfSwing
video_test_0000611,124.100000,129.600000,GolfSwing
video_test_0000611,158.200000,159.900000,GolfSwing
video_test_0000292,65.900000,67.400000,SoccerPenalty
video_test_0001339,0.200000,3.500000,Diving
video_test_0001339,3.700000,7.000000,Diving
video_test_0001339,7.200000,10.200000,Diving
video_test_0001339,10.600000,12.700000,Diving
video_test_0001339,12.900000,17.100000,Diving
video_test_0001339,20.000000,21.800000,Diving
video_test_0001339,22.600000,24.100000,Diving
video_test_0001339,24.400000,27.100000,Diving
video_test_0001339,28.500000,29.800000,Diving
video_test_0001339,31.900000,35.500000,Diving
video_test_0001339,40.400000,42.000000,Diving
video_test_0001339,42.200000,43.900000,Diving
video_test_0001339,44.100000,46.200000,Diving
video_test_0001339,51.300000,56.100000,Diving
video_test_0001339,56.300000,58.200000,Diving
video_test_0001339,60.600000,62.700000,Diving
video_test_0001339,62.700000,64.400000,Diving
video_test_0001339,64.600000,66.600000,Diving
video_test_0001339,72.900000,74.900000,Diving
video_test_0001339,77.000000,79.000000,Diving
video_test_0001339,81.700000,82.700000,Diving
video_test_0001339,84.300000,85.500000,Diving
video_test_0001339,85.800000,87.800000,Diving
video_test_0001339,88.000000,90.000000,Diving
video_test_0001339,91.100000,92.200000,Diving
video_test_0001339,92.400000,94.400000,Diving
video_test_0001339,94.800000,96.600000,Diving
video_test_0001339,97.000000,98.500000,Diving
video_test_0001339,98.800000,101.200000,Diving
video_test_0001339,103.000000,106.800000,Diving
video_test_0001339,107.200000,108.700000,Diving
video_test_0001339,110.800000,112.000000,Diving
video_test_0001339,112.200000,114.400000,Diving
video_test_0001339,115.000000,116.100000,Diving
video_test_0001339,117.300000,119.500000,Diving
video_test_0001339,122.100000,124.000000,Diving
video_test_0001339,124.500000,125.500000,Diving
video_test_0001339,125.700000,126.800000,Diving
video_test_0001339,126.900000,128.500000,Diving
video_test_0001339,128.500000,130.200000,Diving
video_test_0001339,130.300000,132.000000,Diving
video_test_0001339,132.100000,136.800000,Diving
video_test_0000671,9.400000,15.100000,ThrowDiscus
video_test_0000671,16.800000,20.500000,ThrowDiscus
video_test_0000671,24.400000,31.800000,ThrowDiscus
video_test_0000671,32.200000,40.500000,ThrowDiscus
video_test_0000671,41.700000,46.900000,ThrowDiscus
video_test_0000671,50.200000,56.600000,ThrowDiscus
video_test_0000671,57.600000,63.500000,ThrowDiscus
video_test_0000671,63.900000,71.200000,ThrowDiscus
video_test_0000671,71.900000,80.200000,ThrowDiscus
video_test_0000671,80.700000,89.200000,ThrowDiscus
video_test_0000254,22.800000,24.200000,Diving
video_test_0000254,24.800000,26.500000,Diving
video_test_0000254,26.800000,28.200000,Diving
video_test_0000254,28.700000,30.400000,Diving
video_test_0000254,30.600000,32.200000,Diving
video_test_0000254,35.800000,37.300000,Diving
video_test_0000254,39.000000,41.300000,Diving
video_test_0000254,42.200000,44.400000,Diving
video_test_0000254,45.300000,47.400000,Diving
video_test_0000254,48.600000,50.300000,Diving
video_test_0000254,51.500000,53.500000,Diving
video_test_0000254,54.100000,56.400000,Diving
video_test_0000254,56.800000,58.800000,Diving
video_test_0000254,59.300000,61.300000,Diving
video_test_0000254,62.800000,64.300000,Diving
video_test_0000254,64.900000,67.000000,Diving
video_test_0000254,68.100000,69.900000,Diving
video_test_0000254,70.700000,72.700000,Diving
video_test_0000254,76.100000,78.300000,Diving
video_test_0000254,78.900000,80.700000,Diving
video_test_0000254,82.200000,84.900000,Diving
video_test_0000254,86.200000,88.200000,Diving
video_test_0000254,88.500000,90.100000,Diving
video_test_0000254,90.600000,92.900000,Diving
video_test_0000254,93.800000,96.000000,Diving
video_test_0000254,96.400000,98.600000,Diving
video_test_0000254,99.700000,101.500000,Diving
video_test_0000254,101.600000,103.800000,Diving
video_test_0000254,104.200000,106.600000,Diving
video_test_0000254,108.000000,110.000000,Diving
video_test_0000254,111.400000,112.700000,Diving
video_test_0000254,113.500000,117.100000,Diving
video_test_0000254,117.600000,119.400000,Diving
video_test_0000254,120.800000,122.900000,Diving
video_test_0000254,123.500000,125.400000,Diving
video_test_0000254,126.100000,128.000000,Diving
video_test_0000254,128.900000,130.900000,Diving
video_test_0000254,131.400000,133.900000,Diving
video_test_0000254,134.300000,137.300000,Diving
video_test_0000254,137.600000,141.200000,Diving
video_test_0000254,141.700000,145.500000,Diving
video_test_0000254,148.800000,150.500000,Diving
video_test_0000254,150.500000,154.800000,Diving
video_test_0000254,155.100000,157.300000,Diving
video_test_0000254,157.600000,159.400000,Diving
video_test_0000254,159.800000,161.600000,Diving
video_test_0000254,162.000000,163.900000,Diving
video_test_0000254,164.600000,166.400000,Diving
video_test_0000254,166.800000,168.900000,Diving
video_test_0000254,169.200000,170.700000,Diving
video_test_0000254,170.800000,173.200000,Diving
video_test_0000254,173.500000,175.100000,Diving
video_test_0000254,175.200000,176.700000,Diving
video_test_0000254,177.400000,179.400000,Diving
video_test_0000254,179.800000,181.200000,Diving
video_test_0000254,181.400000,183.200000,Diving
video_test_0000254,184.100000,186.500000,Diving
video_test_0000254,186.600000,188.200000,Diving
video_test_0000254,188.900000,190.800000,Diving
video_test_0000254,190.900000,193.200000,Diving
video_test_0000254,194.100000,195.600000,Diving
video_test_0000254,195.800000,202.700000,Diving
video_test_0000006,18.800000,57.300000,VolleyballSpiking
video_test_0000814,59.600000,64.200000,ThrowDiscus
video_test_0000814,116.900000,120.200000,ThrowDiscus
video_test_0000814,154.800000,160.400000,ThrowDiscus
video_test_0000814,21.500000,24.100000,ThrowDiscus
video_test_0000814,24.800000,29.800000,ThrowDiscus
video_test_0000814,32.200000,34.800000,ThrowDiscus
video_test_0000814,78.700000,85.600000,ThrowDiscus
video_test_0000814,165.700000,168.300000,ThrowDiscus
video_test_0000569,2.700000,3.800000,CricketShot
video_test_0000569,49.300000,50.300000,CricketShot
video_test_0000569,65.000000,66.000000,CricketShot
video_test_0000028,20.000000,24.000000,GolfSwing
video_test_0000028,29.400000,32.800000,GolfSwing
video_test_0000028,38.200000,40.200000,GolfSwing
video_test_0000028,42.200000,44.400000,GolfSwing
video_test_0000028,45.400000,47.400000,GolfSwing
video_test_0000028,55.000000,58.500000,GolfSwing
video_test_0000028,61.400000,64.200000,GolfSwing
video_test_0000028,66.600000,70.200000,GolfSwing
video_test_0000028,72.100000,76.800000,GolfSwing
video_test_0000028,93.500000,96.800000,GolfSwing
video_test_0000028,99.700000,104.000000,GolfSwing
video_test_0000028,105.400000,109.400000,GolfSwing
video_test_0000028,113.900000,117.400000,GolfSwing
video_test_0000028,131.900000,135.800000,GolfSwing
video_test_0000392,19.100000,21.000000,CricketShot
video_test_0000392,27.500000,29.200000,CricketShot
video_test_0000392,48.100000,50.300000,CricketShot
video_test_0001409,19.600000,22.200000,SoccerPenalty
video_test_0001409,57.700000,59.800000,SoccerPenalty
video_test_0001409,80.300000,84.600000,SoccerPenalty
video_test_0001409,100.400000,103.400000,SoccerPenalty
video_test_0001409,121.100000,123.600000,SoccerPenalty
video_test_0001409,141.100000,146.700000,SoccerPenalty
video_test_0001409,163.500000,167.100000,SoccerPenalty
video_test_0000426,27.100000,29.400000,VolleyballSpiking
video_test_0000426,34.900000,35.900000,VolleyballSpiking
video_test_0000426,53.100000,54.100000,VolleyballSpiking
video_test_0000426,55.600000,58.100000,VolleyballSpiking
video_test_0000426,63.200000,64.600000,VolleyballSpiking
video_test_0000426,78.900000,80.300000,VolleyballSpiking
video_test_0000426,84.300000,86.300000,VolleyballSpiking
video_test_0000426,100.100000,101.300000,VolleyballSpiking
video_test_0000426,144.100000,145.900000,VolleyballSpiking
video_test_0001163,5.200000,8.000000,GolfSwing
video_test_0001163,22.400000,25.600000,GolfSwing
video_test_0001163,33.800000,40.500000,GolfSwing
video_test_0001163,46.900000,66.000000,GolfSwing
video_test_0001163,78.400000,83.000000,GolfSwing
video_test_0001195,15.100000,22.500000,JavelinThrow
video_test_0001195,31.000000,36.200000,JavelinThrow
video_test_0001195,104.100000,110.800000,JavelinThrow
video_test_0001195,120.800000,128.300000,JavelinThrow
video_test_0001195,154.500000,160.600000,JavelinThrow
video_test_0001195,169.700000,175.000000,JavelinThrow
video_test_0001195,196.200000,208.200000,JavelinThrow
video_test_0001195,217.500000,224.200000,JavelinThrow
video_test_0001195,266.200000,274.200000,JavelinThrow
video_test_0001195,284.400000,290.800000,JavelinThrow
video_test_0001195,334.400000,344.600000,JavelinThrow
video_test_0001195,353.700000,358.400000,JavelinThrow
video_test_0001195,390.000000,397.600000,JavelinThrow
video_test_0001195,409.400000,414.000000,JavelinThrow
video_test_0001195,445.600000,452.300000,JavelinThrow
video_test_0001195,466.000000,470.400000,JavelinThrow
video_test_0001195,515.500000,523.300000,JavelinThrow
video_test_0001195,536.100000,542.700000,JavelinThrow
video_test_0001195,578.000000,586.000000,JavelinThrow
video_test_0001195,600.600000,605.700000,JavelinThrow
video_test_0001195,622.300000,627.500000,JavelinThrow
video_test_0001195,641.200000,647.600000,JavelinThrow
video_test_0001195,674.300000,685.300000,JavelinThrow
video_test_0001195,694.600000,700.700000,JavelinThrow
video_test_0001195,728.200000,735.600000,JavelinThrow
video_test_0001195,781.700000,789.400000,JavelinThrow
video_test_0001195,801.400000,806.800000,JavelinThrow
video_test_0001195,866.200000,872.200000,JavelinThrow
video_test_0001195,880.900000,885.600000,JavelinThrow
video_test_0000987,33.500000,39.100000,ThrowDiscus
video_test_0000987,45.100000,49.400000,ThrowDiscus
video_test_0000987,96.600000,102.900000,ThrowDiscus
video_test_0000987,107.900000,115.300000,ThrowDiscus
video_test_0000987,128.100000,132.200000,ThrowDiscus
video_test_0000987,161.800000,168.300000,ThrowDiscus
video_test_0000549,11.400000,13.200000,CricketShot
video_test_0000549,17.700000,21.000000,CricketShot
video_test_0000549,22.800000,24.200000,CricketShot
video_test_0000549,31.700000,33.300000,CricketShot
video_test_0000549,54.800000,57.200000,CricketShot
video_test_0000740,0.000000,5.600000,CleanAndJerk
video_test_0000740,5.800000,12.500000,CleanAndJerk
video_test_0000740,12.500000,18.400000,CleanAndJerk
video_test_0000740,35.300000,40.900000,CleanAndJerk
video_test_0000740,43.700000,49.500000,CleanAndJerk
video_test_0000740,52.100000,56.900000,CleanAndJerk
video_test_0000740,128.500000,133.800000,CleanAndJerk
video_test_0000740,133.600000,140.100000,CleanAndJerk
video_test_0000740,140.100000,144.000000,CleanAndJerk
video_test_0000004,1.000000,1.500000,CricketShot
video_test_0000004,20.800000,22.300000,CricketShot
video_test_0000004,30.300000,31.700000,CricketShot
video_test_0001319,4.200000,10.500000,VolleyballSpiking
video_test_0001319,18.500000,24.800000,VolleyballSpiking
video_test_0001319,28.100000,32.300000,VolleyballSpiking
video_test_0001319,34.400000,38.100000,VolleyballSpiking
video_test_0001319,44.100000,45.700000,VolleyballSpiking
video_test_0001319,49.600000,52.900000,VolleyballSpiking
video_test_0000847,0.500000,3.300000,GolfSwing
video_test_0000847,221.600000,232.100000,GolfSwing
video_test_0000179,7.800000,9.000000,BasketballDunk
video_test_0000179,10.500000,12.300000,BasketballDunk
video_test_0000179,17.300000,18.700000,BasketballDunk
video_test_0000179,20.200000,22.900000,BasketballDunk
video_test_0000179,25.100000,29.800000,BasketballDunk
video_test_0000179,34.100000,35.300000,BasketballDunk
video_test_0000179,36.200000,37.300000,BasketballDunk
video_test_0000179,45.300000,46.500000,BasketballDunk
video_test_0000179,47.700000,50.300000,BasketballDunk
video_test_0000179,51.100000,52.800000,BasketballDunk
video_test_0000179,57.400000,58.700000,BasketballDunk
video_test_0000179,60.700000,65.500000,BasketballDunk
video_test_0000179,70.600000,72.200000,BasketballDunk
video_test_0000179,76.300000,77.400000,BasketballDunk
video_test_0000179,80.000000,81.300000,BasketballDunk
video_test_0000179,89.400000,90.300000,BasketballDunk
video_test_0000179,93.400000,94.500000,BasketballDunk
video_test_0000179,96.500000,97.500000,BasketballDunk
video_test_0000179,101.600000,103.100000,BasketballDunk
